MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
9959;Freedomland;Lorenzo Council;Samuel L. Jackson;Male;2231;Brenda Martin;Julianne Moore;Female;1231;Karen Collucci;Edie Falco;Female;36190;Felicia;Aunjanue Ellis;Female;53923;A black police detective must solve a strange case of a kidnapped boy and deal with a big racial protest.
19955;I Do;Luis Costa;Alain Chabat;Male;4275;Geneviève Costa;Bernadette Lafont;Female;28254;Emma;Charlotte Gainsbourg;Female;4273;Francis Bertatoff;Wladimir Yordanoff;Male;64541;Life is easy for 43-year-old Luis, a happy single guy, fulfilled in his job of star nose with a perfume creation company, cosseted by his mother and five sisters. It could have lasted for a whole life, but fed up with mollycoddling and helping him, his mother and sisters decide it's time he got married, and the sooner the better!
18377;200 Pounds Beauty;Kang Han-na;Kim Ah-joong;Female;84973;Sang-jun;Joo Jin-mo;Male;17122;President Choi;Sung Dong-il;Male;1020859;Han-na's Father;Im Hyun-sik;Male;1305674;Based on a Japanese manga, Kanna-San, Daiseikou Desu, this story revolves around Kang Han-na, an overweight phone sex employee and secret vocalist for Ammy, a famous Korean pop singer who actually lip syncs as she cannot sing. After getting humilitated publicly by an ungrateful Ammy, Han-na undergoes an extreme makeover to become a pop sensation herself.
13713;Jean-Philippe;Fabrice;Fabrice Luchini;Male;28255;Jean-Philippe;Johnny Hallyday;Male;35084;Babette;Guilaine Londez;Female;22307;Chris Summer;Antoine Duléry;Male;74110;A bourgeois office drone whose raison d’état is the music of French rocker Johnny Hallyday awakens one day in an alternate universe where the famed musician never recorded a single song. When he’s not at the office dutifully plugging-away, Fabrice lives a deadly dull life.
13751;Akeelah and the Bee;Akeelah;Keke Palmer;Female;74688;Dr. Larabee;Laurence Fishburne;Male;2975;Tanya;Angela Bassett;Female;9780;Mr. Welch;Curtis Armstrong;Male;87003;Akeelah is a precocious 11-year-old girl from south Los Angeles with a gift for words. Despite her mother's objections, Akeelah enters various spelling contests, for which she is tutored by the forthright Dr. Larabee, her principal Mr. Welch, and the proud residents of her neighborhood. Akeelah's aptitude earns her an opportunity to compete for a spot in the Scripps National Spelling Bee.
18147;Unaccompanied Minors;Oliver Porter;Lewis Black;Male;59258;Zach Van Bourke;Wilmer Valderrama;Male;18975;Charlie Goldfinch;Tyler James Williams;Male;1214870;Spencer Davenport;Dyllan Christopher;Male;167689;Five disparate kids snowed in at the airport on Christmas Eve learn some lessons about friendship when they launch a bid to get back to their families and outsmart a disgruntled airport official who wants to keep them grounded.
18861;Naruto: Guardians of the Crescent Moon Kingdom;Naruto Uzumaki (voice);Junko Takeuchi;Female;82055;Sakura Haruno (voice);Chie Nakamura;Female;82057;Rock Lee (voice);Yōichi Masukawa;Unknown;89971;Kakashi Hatake (voice);Kazuhiko Inoue;Male;89968;Naruto Uzumaki, Kakashi Hatake, Sakura Haruno, and Rock Lee are assigned to protect the prince of the Land of the Moon, Michiru, during his world trip, other escorts had been hired, but quit due to being treated poorly. The Land of the Moon is a very wealthy nation, so Michiru tends to buy whatever he wants, and has a very materialistic worldview. His Hikaru, also acts in much the same manner.
9310;American Dreamz;Martin Tweed;Hugh Grant;Male;3291;President Staton;Dennis Quaid;Male;6065;Sally Kendoo;Mandy Moore;Female;16855;Chief of Staff;Willem Dafoe;Male;5293;"The new season of ""American Dreamz,"" the wildly popular television singing contest, has captured the country's attention, as the competition looks to be between a young Midwestern gal and a showtunes-loving young man from Orange County. Recently awakened President Staton even wants in on the craze, as he signs up for the potential explosive season finale."
9526;A Prairie Home Companion;Yolanda Johnson;Meryl Streep;Female;5064;Rhonda Johnson;Lily Tomlin;Female;10437;Lola Johnson;Lindsay Lohan;Female;49265;GK;Garrison Keillor;Male;57824;A look at what goes on backstage during the last broadcast of America's most celebrated radio show, where singing cowboys Dusty and Lefty, a country music siren, and a host of others hold court.
16761;A Movie of Eggs;Toto (voz);Bruno Bichir;Male;52745;Willy (voz);Carlos Espejel;Male;80737;Bibi (voz);Angélica Vale;Female;80738;Coco / Cuache / Iguano (voz);Rodolfo Riva Palacio Alatriste;Male;80739;A small egg named Toto decides that he wants to fulfill his purpose in life and become a chicken instead of dying in a frying pan, so he starts a quest to return to the farms along with his new friend, the noisy egg Willy and a crazy bacon stripe. The three friends will face lot of obstacles in their quest.
182;The Good German;Jake Geismar;George Clooney;Male;1461;Lena Brandt;Cate Blanchett;Female;112;Tully;Tobey Maguire;Male;2219;Colonel Muller;Beau Bridges;Male;2222;An American journalist arrives in Berlin just after the end of World War Two. He becomes involved in a murder mystery surrounding a dead GI who washes up at a lakeside mansion during the Potsdam negotiations between the Allied powers. Soon his investigation connects with his search for his married pre-war German lover.
14012;Flicka;"Katherine ""Katy"" McLaughlin";Alison Lohman;Female;8291;Rob McLaughlin;Tim McGraw;Male;74428;Nell McLaughlin;Maria Bello;Female;49;Howard McLaughlin;Ryan Kwanten;Male;133212;Katy McLaughlin desires to work on her family's mountainside horse ranch, although her father insists she finish boarding school. Katy finds a mustang in the hills near her ranch. The headstrong 16 year old then sets her mind to tame a mustang and prove to her father she can run the ranch. But when tragedy happens, it will take all the love and strength the family can muster to restore hope.
53486;The Family Friend;Geremia;Giacomo Rizzo;Male;148255;Gino;Fabrizio Bentivoglio;Male;121732;Rosalba;Laura Chiatti;Unknown;88081;Saverio, Rosalba's father;Gigi Angelillo;Unknown;120134;"Geremia, an aging tailor/money lender, is a repulsive, mean, stingy man who lives alone in his shabby house with his scornful, bedridden mother. He has a morbid, obsessive relationship with money and he uses it to insinuate himself into other people's affairs, pretending to be the ""family friend"". One day he is asked by a man to lend him money for the wedding of Rosalba, his daughter. Geremia falls in love at first sight with the bewitching creature and and soon indulges in a ""beauty and the beast"" relationship..."
8194;A Guide to Recognizing Your Saints;Young Dito;Shia LaBeouf;Male;10959;Young Antonio;Channing Tatum;Male;38673;Dito;Robert Downey Jr.;Male;3223;Laurie;Rosario Dawson;Female;5916;Dito Montiel, a successful author, receives a call from his long-suffering mother, asking him to return home and visit his ailing father. Dito recalls his childhood growing up in a violent neighborhood in Queens, N.Y., with friends Antonio, Giuseppe, Nerf and Mike.
18615;Fur: An Imaginary Portrait of Diane Arbus;Diane Arbus;Nicole Kidman;Female;2227;Lionel Sweeney;Robert Downey Jr.;Male;3223;Allan Arbus;Ty Burrell;Male;15232;David Nemerov;Harris Yulin;Male;1166;In 1958 New York Diane Arbus is a housewife and mother who works as an assistant to her husband, a photographer employed by her wealthy parents. Respectable though her life is, she cannot help but feel uncomfortable in her privileged world. One night, a new neighbor catches Diane's eye, and the enigmatic man inspires her to set forth on the path to discovering her own artistry.
15163;Amazing Grace;William Wilberforce;Ioan Gruffudd;Male;65524;Barbara Spooner;Romola Garai;Female;6979;William Pitt;Benedict Cumberbatch;Male;71580;John Newton;Albert Finney;Male;3926;The true story of William Wilberforce and his courageous quest to end the British slave trade. Along the way, Wilberforce meets intense opposition, but his minister urges him to see the cause through.
1717;All the King's Men;Willie Stark;Sean Penn;Male;2228;Jack Burden;Jude Law;Male;9642;Anne Stanton;Kate Winslet;Female;204;Tiny Duffy;James Gandolfini;Male;4691;The story of an idealist's rise to power in the world of Louisiana politics and the corruption that leads to his ultimate downfall. Based on the1946 Pulitzer Prize-winning novel written by Robert Penn Warren.
9756;Half Light;Rachel Carlson;Demi Moore;Female;3416;Brian;Henry Ian Cusick;Male;31166;Thomas Carlson;Jordan El-Balawi;Unknown;58913;Sharon Winton;Kate Isitt;Female;58914;Rachel Carson, a best-selling crime novelist, is devastated and filled with guilt over the accidental death of her son. Hoping that a change of scenery will help alleviate her suffering, she leaves her home in the city and moves into a vacant country house owned by a friend and begins a relationship with charming local Angus. But, just as her life is taking a turn for the better, Rachel realizes she's being romanced by a ghost, leading her to doubt her own sanity.
14611;Ultimate Avengers 2;Captain America / Steve Rogers (voice);Justin Gross;Unknown;87174;Wasp / Janet Pym (voice);Grey DeLisle;Female;15761;Doctor Bruce Banner (voice);Michael Massee;Male;9289;Iron Man / Tony Stark (voice);Marc Worden;Male;31536;Mysterious Wakanda lies in the darkest heart of Africa, unknown to most of the world. An isolated land hidden behind closed borders, fiercely protected by its young king: Black Panther. But when brutal alien invaders attack, the threat leaves Black Panther with no option but to go against the sacred decrees of his people and ask for help from outsiders.
14219;Skinwalkers;Varek;Jason Behr;Male;20386;Jonas;Elias Koteas;Male;13550;Rachel Talbot;Rhona Mitra;Female;25702;Sonja;Natassia Malthe;Female;21430;Creatures, bound by the blood of the wolf, that can kill with curses and move at lightening speed, watching the night sky for the rise of the blood-red crescent moon. They are SKINWALKERS. They feed on our flesh and thirst for the taste of human blood. The red moon signals each pack, divided by principles, hell bent to survive an ancient prophecy.
4641;Read It and Weep;Jamie Bartlett;Kay Panabaker;Female;38703;Is;Danielle Panabaker;Female;31838;Harmony;Alexandra Krosney;Female;38704;Diana;Robin Riker;Female;38711;A young girl turns into an A-List celebrity over night when her private journal is accidently published and becomes a best-seller.
15742;Taxidermia;Morosgoványi Vendel;Csaba Czene;Male;1348127;Kálmán Balatony;Gergely Trócsányi;Unknown;2294245;Hadnagyné;Molnár Piroska;Female;125382;Lajos Balatony;Marc Bischoff;Male;1194754;Three generations of men, including a pervert that constantly seeks for new kinds of satisfaction, an obese speed eater and a passionate embalmer.
7839;Wedding Daze;Anderson;Jason Biggs;Male;21593;Katie;Isla Fisher;Female;52848;Smitty;Joe Pantoliano;Male;532;Lois;Joanna Gleason;Female;20747;After losing the woman of his dreams, Anderson is convinced he'll never fall in love again. But at the urging of his best friend, he spontaneously proposes to a dissatisfied waitress named Katie and an innocent dare evolves into the kind of love that both have been looking for all along.
15213;Everyone's Hero;Lefty Maginnis (voice);William H. Macy;Male;3905;Screwie (voice);Rob Reiner;Male;3026;Babe Ruth (voice);Brian Dennehy;Male;6197;Officer Bryant (voice);Ritchie Allen;Unknown;1075012;A boy begins a grand journey to return Babe Ruth's baseball bat before the deciding game of the 1932 World Series comes to a close.
9809;Let's Go to Prison;John Lyshitski;Dax Shepard;Male;51298;Nelson Biederman IV;Will Arnett;Male;21200;Barry;Chi McBride;Male;8687;Shanahan;David Koechner;Male;28638;When a career criminal's plan for revenge is thwarted by unlikely circumstances, he puts his intended victim's son in his place by putting him in prison...and then joining him.
5206;The Boss of It All;Svend E, Direktoren for det hele, Kristoffe;Jens Albinus;Male;6121;Ravn;Peter Gantzler;Male;1181;Translator;Benedikt Erlingsson;Male;42092;Nalle;Henrik Prip;Male;6125;An IT company hires an actor to serve as the company's president in order to help the business get sold to a cranky Icelander.
36727;A House of Your Dreams;Charles Boulin;Dany Boon;Male;37627;Anne Boulin;Michèle Laroque;Female;35962;Jean-Pierre Draquart;Daniel Prévost;Male;24832;Mouloud Mami;Zinedine Soualem;Male;5445;On a mission to loosen up, a miser's sets about buying a house in the country for his family.
25565;Transformers: Beginnings;Optimus Prime;Peter Cullen;Male;19540;Megatron;Frank Welker;Male;15831;Bumblebee;Mark Ryan;Male;19541;Starscream;Patrick Hallahan;Unknown;240741;On their home planet of Cybertron, the Autobots and Decepticons are involved in an explosive battle over the coveted AllSpark. With the fate of the universe at stake, the Autobots send it far from the reaches of the ruthless Megatron, leader of the Decepticons. But there are even more surprises in store when it crash-lands on Earth.
1596;Population 436;Steve Kady;Jeremy Sisto;Male;23958;Courtney Lovett;Charlotte Sullivan;Female;1212960;Deputy Caine;Fred Durst;Male;29783;Deputy Christian Hecker;Peter Outerbridge;Male;12978;A census-taker is sent to investigate why a certain small town has had the same population -- 436 residents -- for the last 100 years.
24801;Cow Belles;Taylor Callum;Aly Michalka;Female;90033;Courtney Callum;AJ Michalka;Female;113926;Reed Callum;Jack Coleman;Male;113927;Jackson Meade;Michael Trevino;Male;113928;In order to learn how to be responsible, two wealthy teen sisters are forced to work in the family business by their exasperated father. When company funds goes missing, it's up to the girls to save the day.
13355;Scooby-Doo! Pirates Ahoy!;Shaggy (voice);Casey Kasem;Male;16418;Sunny St. Cloud (voice);Kathy Najimy;Female;11074;Velma (voice);Mindy Cohn;Female;86314;Scooby-Doo / Fred (voice);Frank Welker;Male;15831;Ghost pirates attack the cruise ship that Scooby and the gang are vacationing on.
9917;Waist Deep;O2;Tyrese Gibson;Male;8169;Coco;Meagan Good;Female;22122;Lucky;Larenz Tate;Male;18291;Junior;Henry Hunter Hall;Male;60482;An ex-convict (Tyrese) gets tangled up with a gang after his car is hijacked with his son inside.
15590;The Prince & Me 2: The Royal Wedding;Prince Edvard;Luke Mably;Male;68307;Paige Morgan;Kam Heskin;Female;77462;Queen Rosalind;Maryam d'Abo;Female;10670;Princess Kirsten;Clemency Burton-Hill;Female;57144;With just weeks before their royal wedding, Paige and Edvard find their relationship and the Danish monarchy in jeopardy when an old law is brought to light, stating that an unmarried heir to the throne may marry only a woman of noble blood or else he must relinquish his crown.
10854;Wicked Little Things;Karen Tunny;Lori Heuring;Female;15010;Sarah Tunny;Scout Taylor-Compton;Female;21318;Emma Tunny;Chloë Grace Moretz;Female;56734;Harold Thompson;Geoffrey Lewis;Male;18071;Karen, Sarah, and Emma Tunney are all moving to a small town in Pennsylvania where, unknown to them, in 1913, a horrid mine accident trapped dozens of children alive, underground. But there's a problem. They're still alive.
6948;The Woods;Heather Fasulo;Agnes Bruckner;Female;51536;Alice Fasulo;Emma Campbell;Female;51538;Joe Fasulo;Bruce Campbell;Male;11357;Mrs. Traverse;Patricia Clarkson;Female;1276;Set in 1965 New England, a troubled girl encounters mysterious happenings in the woods surrounding an isolated girls school that she was sent to by her estranged parents.
19595;Shark Bait;Pi (voice);Freddie Prinze Jr.;Male;33260;Nerissa (voice);Rob Schneider;Male;60949;Cordelia (voice);Evan Rachel Wood;Female;38940;Troy (voice);Donal Logue;Male;10825;After losing everything, a young fish, Pi, goes to live with his family on the Reef. There he meets the love of his life but finds that she already has the unwanted affections of a bully shark. He must follow his destiny to save her and rid the Reef of this menace for good.
9841;Rest Stop;Nicole Carrow;Jaimie Alexander;Female;59817;Jess Hilts;Joey Mendicino;Male;59818;Tracy Kress;Deanna Russo;Female;59819;The Mother;Diane Salinger;Female;5131;In Texas, the aspirant actress Nicole Carrow runs away home to Los Angeles with her boyfriend Jess Hilts. They drive through a shortcut in an old road, and when they park in a rest stop, Jess is abducted by the sadistic driver of an old yellow truck. Along the night, Nicole is threatened by the sick maniac, while mysterious things happen to her in the place.
9817;Save the Last Dance 2;Sara Johnson;Izabella Miko;Female;59592;Miles Sultana;Columbus Short;Male;31132;Monique Delacroix;Jacqueline Bisset;Female;14061;Katrina;Maria Brooks;Female;59594;Sara joins Julliard in New York to fulfill her and her mother's dream of becoming the Prima ballerina of the school. She befriends her roommates, Zoe and Miles, who teach hip-hop classes. She has ballet classes with the rigid and famous Monique Delacroix that she idolizes - Monique requires full commitment, discipline and hard work from her students. When Miles, who is a composer, invites Sara to help him compose the music for the dance choreography Sara's passion for hip-hop is sparked and she also falls in love with Miles. When she is assigned to perform Giselle in an important event, she feels divided between the technique of the ballet and the creative work offered by Miles.
9389;Renaissance;Barthélémy Karas;Daniel Craig;Male;8784;Bislane Tasuiev;Catherine McCormack;Female;2462;Ilona Tasuiev;Romola Garai;Female;6979;Paul Dellenbach;Jonathan Pryce;Male;378;To find Ilona and unlock the secrets of her disappearance, Karas must plunge deep into the parallel worlds of corporate espionage, organized crime and genetic research - where the truth imprisons whoever finds it first and miracles can be bought but at a great price.
17501;Don;Don / Vijay;Shah Rukh Khan;Male;35742;Roma;Priyanka Chopra Jonas;Female;77234;Jasjit;Arjun Rampal;Male;52263;Anita;Isha Koppikar;Female;35795;DCP DeSilva sees a way to bring to justice the feared head of a criminal empire by recruiting a man named Vijay, who looks exactly like the crime boss. The ruse works too well, and soon Vijay finds his life in danger when DeSilva, the only one who knows his true identity, dies.
282758;Doctor Who: The Runaway Bride;The Doctor;David Tennant;Male;20049;Donna Noble;Catherine Tate;Female;47646;Empress;Sarah Parish;Female;17693;Lance Bennett;Don Gilet;Male;1225318;A young bride in the midst of her wedding finds herself mysteriously transported to the TARDIS. The Doctor must discover what her connection is with the Empress of the Racnoss's plan to destroy the world.
7510;Running with Scissors;Deirdre Burroughs;Annette Bening;Female;516;Dr. Finch;Brian Cox;Male;1248;Neil Bookman;Joseph Fiennes;Male;12763;Natalie Finch;Evan Rachel Wood;Female;38940;Young Augusten Burroughs absorbs experiences that could make for a shocking memoir: the son of an alcoholic father and an unstable mother, he's handed off to his mother's therapist, Dr. Finch, and spends his adolescent years as a member of Finch's bizarre extended family.
9782;The Night Listener;Gabriel Noone;Robin Williams;Male;2157;Donna D. Logand;Toni Collette;Female;3051;Pete D. Logand;Rory Culkin;Male;28042;Anna;Sandra Oh;Female;25540;In the midst of his crumbling relationship, a radio show host begins speaking to his biggest fan—a young boy—via the telephone. But when questions about the boy's identity come up, the host's life is thrown into chaos.
12271;Factory Girl;Edie Sedgwick;Sienna Miller;Female;23459;Andy Warhol;Guy Pearce;Male;529;Musician;Hayden Christensen;Male;17244;Richie Berlin;Mena Suvari;Female;8211;In the mid-1960s, wealthy debutant Edie Sedgwick meets artist Andy Warhol. She joins Warhol's famous Factory and becomes his muse. Although she seems to have it all, Edie cannot have the love she craves from Andy, and she has an affair with a charismatic musician, who pushes her to seek independence from the artist and the milieu.
8997;Hollow Man II;Michael Griffin;Christian Slater;Male;2224;Det. Frank Turner;Peter Facinelli;Male;56857;Dr. Maggie Dalton;Laura Regan;Female;73836;Dr. William Reisner;David McIlwraith;Male;31184;After the mysterious death of scientist, Dr. Devin Villiers, Det. Frank Turner and his partner are assigned to protect Villiers' colleague, who revealed that  a veteran soldier was subjected to an experiment with the objective of creating the ultimate national security weapon... an undetectable soldier. The experiment failed – with disastrous side effects.
